0
1
1.00000	
1
16
-3.33956 32.87115 5.32696
-6.16944 31.49235 5.98454
-7.90578 32.89118 3.77050
22.35756 38.64385 2.21404
25.18744 40.02265 1.55646
26.92378 38.62382 3.77050
-3.33956 38.64385 2.21404
-6.16944 40.02265 1.55646
-7.90578 38.62382 3.77050
22.35756 32.87115 5.32696
25.18744 31.49235 5.98454
26.92378 32.89118 3.77050
22.35756 32.87115 2.21404
25.18744 31.49235 1.55646
26.92378 32.89118 3.77050
-3.33956 38.64385 5.32696
-6.16944 40.02265 5.98454
-7.90578 38.62382 3.77050
31.86656 31.49235 1.55646
34.69644 32.87115 2.21404
36.43278 31.47232 0.00000
25.18744 40.02265 5.98454
22.35756 38.64385 5.32696
20.62122 40.04268 7.54100
25.18744 40.02265 1.55646
22.35756 38.64385 2.21404
20.62122 40.04268 0.00000
31.86656 31.49235 5.98454
34.69644 32.87115 5.32696
36.43278 31.47232 7.54100
25.18744 31.49235 5.98454
22.35756 32.87115 5.32696
20.62122 31.47232 7.54100
31.86656 40.02265 1.55646
34.69644 38.64385 2.21404
36.43278 40.04268 0.00000
31.86656 40.02265 5.98454
34.69644 38.64385 5.32696
36.43278 40.04268 7.54100
25.18744 31.49235 1.55646
22.35756 32.87115 2.21404
20.62122 31.47232 0.00000
41.37556 38.64385 5.32696
44.20544 40.02265 5.98454
45.94178 38.62382 3.77050
15.67844 32.87115 2.21404
12.84856 31.49235 1.55646
11.11222 32.89118 3.77050
15.67844 32.87115 5.32696
12.84856 31.49235 5.98454
11.11222 32.89118 3.77050
41.37556 38.64385 2.21404
44.20544 40.02265 1.55646
45.94178 38.62382 3.77050
15.67844 38.64385 2.21404
12.84856 40.02265 1.55646
11.11222 38.62382 3.77050
41.37556 32.87115 5.32696
44.20544 31.49235 5.98454
45.94178 32.89118 3.77050
41.37556 32.87115 2.21404
44.20544 31.49235 1.55646
45.94178 32.89118 3.77050
15.67844 38.64385 5.32696
12.84856 40.02265 5.98454
11.11222 38.62382 3.77050
50.88456 31.49235 1.55646
53.71444 32.87115 2.21404
55.45078 31.47232 0.00000
44.20544 40.02265 5.98454
41.37556 38.64385 5.32696
39.63922 40.04268 7.54100
44.20544 40.02265 1.55646
41.37556 38.64385 2.21404
39.63922 40.04268 0.00000
50.88456 31.49235 5.98454
53.71444 32.87115 5.32696
55.45078 31.47232 7.54100
44.20544 31.49235 5.98454
41.37556 32.87115 5.32696
39.63922 31.47232 7.54100
50.88456 40.02265 1.55646
53.71444 38.64385 2.21404
55.45078 40.04268 0.00000
50.88456 40.02265 5.98454
53.71444 38.64385 5.32696
55.45078 40.04268 7.54100
44.20544 31.49235 1.55646
41.37556 32.87115 2.21404
39.63922 31.47232 0.00000
60.39356 38.64385 5.32696
63.22344 40.02265 5.98454
64.95978 38.62382 3.77050
34.69644 32.87115 2.21404
31.86656 31.49235 1.55646
30.13022 32.89118 3.77050
34.69644 32.87115 5.32696
31.86656 31.49235 5.98454
30.13022 32.89118 3.77050
60.39356 38.64385 2.21404
63.22344 40.02265 1.55646
64.95978 38.62382 3.77050
34.69644 38.64385 2.21404
31.86656 40.02265 1.55646
30.13022 38.62382 3.77050
60.39356 32.87115 5.32696
63.22344 31.49235 5.98454
64.95978 32.89118 3.77050
60.39356 32.87115 2.21404
63.22344 31.49235 1.55646
64.95978 32.89118 3.77050
34.69644 38.64385 5.32696
31.86656 40.02265 5.98454
30.13022 38.62382 3.77050
12.84856 2.88635 9.09746
15.67844 4.26515 9.75504
17.41478 2.86632 7.54100
6.16944 11.41665 13.52554
3.33956 10.03785 12.86796
1.60322 11.43668 15.08200
6.16944 11.41665 9.09746
3.33956 10.03785 9.75504
1.60322 11.43668 7.54100
12.84856 2.88635 13.52554
15.67844 4.26515 12.86796
17.41478 2.86632 15.08200
6.16944 2.88635 13.52554
3.33956 4.26515 12.86796
1.60322 2.86632 15.08200
12.84856 11.41665 9.09746
15.67844 10.03785 9.75504
17.41478 11.43668 7.54100
12.84856 11.41665 13.52554
15.67844 10.03785 12.86796
17.41478 11.43668 15.08200
6.16944 2.88635 9.09746
3.33956 4.26515 9.75504
1.60322 2.86632 7.54100
22.35756 10.03785 12.86796
25.18744 11.41665 13.52554
26.92378 10.01782 11.31150
-3.33956 4.26515 9.75504
-6.16944 2.88635 9.09746
-7.90578 4.28518 11.31150
-3.33956 4.26515 12.86796
-6.16944 2.88635 13.52554
-7.90578 4.28518 11.31150
22.35756 10.03785 9.75504
25.18744 11.41665 9.09746
26.92378 10.01782 11.31150
-3.33956 10.03785 9.75504
-6.16944 11.41665 9.09746
-7.90578 10.01782 11.31150
22.35756 4.26515 12.86796
25.18744 2.88635 13.52554
26.92378 4.28518 11.31150
22.35756 4.26515 9.75504
25.18744 2.88635 9.09746
26.92378 4.28518 11.31150
-3.33956 10.03785 12.86796
-6.16944 11.41665 13.52554
-7.90578 10.01782 11.31150
31.86656 2.88635 9.09746
34.69644 4.26515 9.75504
36.43278 2.86632 7.54100
25.18744 11.41665 13.52554
22.35756 10.03785 12.86796
20.62122 11.43668 15.08200
25.18744 11.41665 9.09746
22.35756 10.03785 9.75504
20.62122 11.43668 7.54100
31.86656 2.88635 13.52554
34.69644 4.26515 12.86796
36.43278 2.86632 15.08200
25.18744 2.88635 13.52554
22.35756 4.26515 12.86796
20.62122 2.86632 15.08200
31.86656 11.41665 9.09746
34.69644 10.03785 9.75504
36.43278 11.43668 7.54100
31.86656 11.41665 13.52554
34.69644 10.03785 12.86796
36.43278 11.43668 15.08200
25.18744 2.88635 9.09746
22.35756 4.26515 9.75504
20.62122 2.86632 7.54100
41.37556 10.03785 12.86796
44.20544 11.41665 13.52554
45.94178 10.01782 11.31150
15.67844 4.26515 9.75504
12.84856 2.88635 9.09746
11.11222 4.28518 11.31150
15.67844 4.26515 12.86796
12.84856 2.88635 13.52554
11.11222 4.28518 11.31150
41.37556 10.03785 9.75504
44.20544 11.41665 9.09746
45.94178 10.01782 11.31150
15.67844 10.03785 9.75504
12.84856 11.41665 9.09746
11.11222 10.01782 11.31150
41.37556 4.26515 12.86796
44.20544 2.88635 13.52554
45.94178 4.28518 11.31150
41.37556 4.26515 9.75504
44.20544 2.88635 9.09746
45.94178 4.28518 11.31150
15.67844 10.03785 12.86796
12.84856 11.41665 13.52554
11.11222 10.01782 11.31150
50.88456 2.88635 9.09746
53.71444 4.26515 9.75504
55.45078 2.86632 7.54100
44.20544 11.41665 13.52554
41.37556 10.03785 12.86796
39.63922 11.43668 15.08200
44.20544 11.41665 9.09746
41.37556 10.03785 9.75504
39.63922 11.43668 7.54100
50.88456 2.88635 13.52554
53.71444 4.26515 12.86796
55.45078 2.86632 15.08200
44.20544 2.88635 13.52554
41.37556 4.26515 12.86796
39.63922 2.86632 15.08200
50.88456 11.41665 9.09746
53.71444 10.03785 9.75504
55.45078 11.43668 7.54100
50.88456 11.41665 13.52554
53.71444 10.03785 12.86796
55.45078 11.43668 15.08200
44.20544 2.88635 9.09746
41.37556 4.26515 9.75504
39.63922 2.86632 7.54100
60.39356 10.03785 12.86796
63.22344 11.41665 13.52554
64.95978 10.01782 11.31150
34.69644 4.26515 9.75504
31.86656 2.88635 9.09746
30.13022 4.28518 11.31150
34.69644 4.26515 12.86796
31.86656 2.88635 13.52554
30.13022 4.28518 11.31150
60.39356 10.03785 9.75504
63.22344 11.41665 9.09746
64.95978 10.01782 11.31150
34.69644 10.03785 9.75504
31.86656 11.41665 9.09746
30.13022 10.01782 11.31150
60.39356 4.26515 12.86796
63.22344 2.88635 13.52554
64.95978 4.28518 11.31150
60.39356 4.26515 9.75504
63.22344 2.88635 9.09746
64.95978 4.28518 11.31150
34.69644 10.03785 12.86796
31.86656 11.41665 13.52554
30.13022 10.01782 11.31150
12.84856 17.18935 9.09746
15.67844 18.56815 9.75504
17.41478 17.16932 7.54100
6.16944 25.71965 13.52554
3.33956 24.34085 12.86796
1.60322 25.73968 15.08200
6.16944 25.71965 9.09746
3.33956 24.34085 9.75504
1.60322 25.73968 7.54100
12.84856 17.18935 13.52554
15.67844 18.56815 12.86796
17.41478 17.16932 15.08200
6.16944 17.18935 13.52554
3.33956 18.56815 12.86796
1.60322 17.16932 15.08200
12.84856 25.71965 9.09746
15.67844 24.34085 9.75504
17.41478 25.73968 7.54100
12.84856 25.71965 13.52554
15.67844 24.34085 12.86796
17.41478 25.73968 15.08200
6.16944 17.18935 9.09746
3.33956 18.56815 9.75504
1.60322 17.16932 7.54100
22.35756 24.34085 12.86796
25.18744 25.71965 13.52554
26.92378 24.32082 11.31150
-3.33956 18.56815 9.75504
-6.16944 17.18935 9.09746
-7.90578 18.58818 11.31150
-3.33956 18.56815 12.86796
-6.16944 17.18935 13.52554
-7.90578 18.58818 11.31150
22.35756 24.34085 9.75504
25.18744 25.71965 9.09746
26.92378 24.32082 11.31150
-3.33956 24.34085 9.75504
-6.16944 25.71965 9.09746
-7.90578 24.32082 11.31150
22.35756 18.56815 12.86796
25.18744 17.18935 13.52554
26.92378 18.58818 11.31150
22.35756 18.56815 9.75504
25.18744 17.18935 9.09746
26.92378 18.58818 11.31150
-3.33956 24.34085 12.86796
-6.16944 25.71965 13.52554
-7.90578 24.32082 11.31150
31.86656 17.18935 9.09746
34.69644 18.56815 9.75504
36.43278 17.16932 7.54100
25.18744 25.71965 13.52554
22.35756 24.34085 12.86796
20.62122 25.73968 15.08200
25.18744 25.71965 9.09746
22.35756 24.34085 9.75504
20.62122 25.73968 7.54100
31.86656 17.18935 13.52554
34.69644 18.56815 12.86796
36.43278 17.16932 15.08200
25.18744 17.18935 13.52554
22.35756 18.56815 12.86796
20.62122 17.16932 15.08200
31.86656 25.71965 9.09746
34.69644 24.34085 9.75504
36.43278 25.73968 7.54100
31.86656 25.71965 13.52554
34.69644 24.34085 12.86796
36.43278 25.73968 15.08200
25.18744 17.18935 9.09746
22.35756 18.56815 9.75504
20.62122 17.16932 7.54100
41.37556 24.34085 12.86796
44.20544 25.71965 13.52554
45.94178 24.32082 11.31150
15.67844 18.56815 9.75504
12.84856 17.18935 9.09746
11.11222 18.58818 11.31150
15.67844 18.56815 12.86796
12.84856 17.18935 13.52554
11.11222 18.58818 11.31150
41.37556 24.34085 9.75504
44.20544 25.71965 9.09746
45.94178 24.32082 11.31150
15.67844 24.34085 9.75504
12.84856 25.71965 9.09746
11.11222 24.32082 11.31150
41.37556 18.56815 12.86796
44.20544 17.18935 13.52554
45.94178 18.58818 11.31150
41.37556 18.56815 9.75504
44.20544 17.18935 9.09746
45.94178 18.58818 11.31150
15.67844 24.34085 12.86796
12.84856 25.71965 13.52554
11.11222 24.32082 11.31150
50.88456 17.18935 9.09746
53.71444 18.56815 9.75504
55.45078 17.16932 7.54100
44.20544 25.71965 13.52554
41.37556 24.34085 12.86796
39.63922 25.73968 15.08200
44.20544 25.71965 9.09746
41.37556 24.34085 9.75504
39.63922 25.73968 7.54100
50.88456 17.18935 13.52554
53.71444 18.56815 12.86796
55.45078 17.16932 15.08200
44.20544 17.18935 13.52554
41.37556 18.56815 12.86796
39.63922 17.16932 15.08200
50.88456 25.71965 9.09746
53.71444 24.34085 9.75504
55.45078 25.73968 7.54100
50.88456 25.71965 13.52554
53.71444 24.34085 12.86796
55.45078 25.73968 15.08200
44.20544 17.18935 9.09746
41.37556 18.56815 9.75504
39.63922 17.16932 7.54100
60.39356 24.34085 12.86796
63.22344 25.71965 13.52554
64.95978 24.32082 11.31150
34.69644 18.56815 9.75504
31.86656 17.18935 9.09746
30.13022 18.58818 11.31150
34.69644 18.56815 12.86796
31.86656 17.18935 13.52554
30.13022 18.58818 11.31150
60.39356 24.34085 9.75504
63.22344 25.71965 9.09746
64.95978 24.32082 11.31150
34.69644 24.34085 9.75504
31.86656 25.71965 9.09746
30.13022 24.32082 11.31150
60.39356 18.56815 12.86796
63.22344 17.18935 13.52554
64.95978 18.58818 11.31150
60.39356 18.56815 9.75504
63.22344 17.18935 9.09746
64.95978 18.58818 11.31150
34.69644 24.34085 12.86796
31.86656 25.71965 13.52554
30.13022 24.32082 11.31150
12.84856 31.49235 9.09746
15.67844 32.87115 9.75504
17.41478 31.47232 7.54100
6.16944 40.02265 13.52554
3.33956 38.64385 12.86796
1.60322 40.04268 15.08200
6.16944 40.02265 9.09746
3.33956 38.64385 9.75504
1.60322 40.04268 7.54100
12.84856 31.49235 13.52554
15.67844 32.87115 12.86796
17.41478 31.47232 15.08200
6.16944 31.49235 13.52554
3.33956 32.87115 12.86796
1.60322 31.47232 15.08200
12.84856 40.02265 9.09746
15.67844 38.64385 9.75504
17.41478 40.04268 7.54100
12.84856 40.02265 13.52554
15.67844 38.64385 12.86796
17.41478 40.04268 15.08200
6.16944 31.49235 9.09746
3.33956 32.87115 9.75504
1.60322 31.47232 7.54100
22.35756 38.64385 12.86796
25.18744 40.02265 13.52554
26.92378 38.62382 11.31150
-3.33956 32.87115 9.75504
-6.16944 31.49235 9.09746
-7.90578 32.89118 11.31150
-3.33956 32.87115 12.86796
-6.16944 31.49235 13.52554
-7.90578 32.89118 11.31150
22.35756 38.64385 9.75504
25.18744 40.02265 9.09746
26.92378 38.62382 11.31150
-3.33956 38.64385 9.75504
-6.16944 40.02265 9.09746
-7.90578 38.62382 11.31150
22.35756 32.87115 12.86796
25.18744 31.49235 13.52554
26.92378 32.89118 11.31150
22.35756 32.87115 9.75504
25.18744 31.49235 9.09746
26.92378 32.89118 11.31150
-3.33956 38.64385 12.86796
-6.16944 40.02265 13.52554
-7.90578 38.62382 11.31150
31.86656 31.49235 9.09746
34.69644 32.87115 9.75504
36.43278 31.47232 7.54100
25.18744 40.02265 13.52554
22.35756 38.64385 12.86796
20.62122 40.04268 15.08200
25.18744 40.02265 9.09746
22.35756 38.64385 9.75504
20.62122 40.04268 7.54100
31.86656 31.49235 13.52554
34.69644 32.87115 12.86796
36.43278 31.47232 15.08200
25.18744 31.49235 13.52554
22.35756 32.87115 12.86796
20.62122 31.47232 15.08200
31.86656 40.02265 9.09746
34.69644 38.64385 9.75504
36.43278 40.04268 7.54100
31.86656 40.02265 13.52554
34.69644 38.64385 12.86796
36.43278 40.04268 15.08200
25.18744 31.49235 9.09746
22.35756 32.87115 9.75504
20.62122 31.47232 7.54100
41.37556 38.64385 12.86796
44.20544 40.02265 13.52554
45.94178 38.62382 11.31150
15.67844 32.87115 9.75504
12.84856 31.49235 9.09746
11.11222 32.89118 11.31150
15.67844 32.87115 12.86796
12.84856 31.49235 13.52554
11.11222 32.89118 11.31150
41.37556 38.64385 9.75504
44.20544 40.02265 9.09746
45.94178 38.62382 11.31150
15.67844 38.64385 9.75504
12.84856 40.02265 9.09746
11.11222 38.62382 11.31150
41.37556 32.87115 12.86796
44.20544 31.49235 13.52554
45.94178 32.89118 11.31150
41.37556 32.87115 9.75504
44.20544 31.49235 9.09746
45.94178 32.89118 11.31150
15.67844 38.64385 12.86796
12.84856 40.02265 13.52554
11.11222 38.62382 11.31150
50.88456 31.49235 9.09746
53.71444 32.87115 9.75504
55.45078 31.47232 7.54100
44.20544 40.02265 13.52554
41.37556 38.64385 12.86796
39.63922 40.04268 15.08200
44.20544 40.02265 9.09746
41.37556 38.64385 9.75504
39.63922 40.04268 7.54100
50.88456 31.49235 13.52554
53.71444 32.87115 12.86796
55.45078 31.47232 15.08200
44.20544 31.49235 13.52554
41.37556 32.87115 12.86796
39.63922 31.47232 15.08200
50.88456 40.02265 9.09746
53.71444 38.64385 9.75504
55.45078 40.04268 7.54100
50.88456 40.02265 13.52554
53.71444 38.64385 12.86796
55.45078 40.04268 15.08200
44.20544 31.49235 9.09746
41.37556 32.87115 9.75504
39.63922 31.47232 7.54100
60.39356 38.64385 12.86796
63.22344 40.02265 13.52554
64.95978 38.62382 11.31150
34.69644 32.87115 9.75504
31.86656 31.49235 9.09746
30.13022 32.89118 11.31150
34.69644 32.87115 12.86796
31.86656 31.49235 13.52554
30.13022 32.89118 11.31150
60.39356 38.64385 9.75504
63.22344 40.02265 9.09746
64.95978 38.62382 11.31150
34.69644 38.64385 9.75504
31.86656 40.02265 9.09746
30.13022 38.62382 11.31150
60.39356 32.87115 12.86796
63.22344 31.49235 13.52554
64.95978 32.89118 11.31150
60.39356 32.87115 9.75504
63.22344 31.49235 9.09746
64.95978 32.89118 11.31150
34.69644 38.64385 12.86796
31.86656 40.02265 13.52554
30.13022 38.62382 11.31150
12.84856 2.88635 16.63846
15.67844 4.26515 17.29604
17.41478 2.86632 15.08200
6.16944 11.41665 21.06654
3.33956 10.03785 20.40896
1.60322 11.43668 22.62300
6.16944 11.41665 16.63846
3.33956 10.03785 17.29604
1.60322 11.43668 15.08200
12.84856 2.88635 21.06654
15.67844 4.26515 20.40896
17.41478 2.86632 22.62300
6.16944 2.88635 21.06654
3.33956 4.26515 20.40896
1.60322 2.86632 22.62300
12.84856 11.41665 16.63846
15.67844 10.03785 17.29604
17.41478 11.43668 15.08200
12.84856 11.41665 21.06654
15.67844 10.03785 20.40896
17.41478 11.43668 22.62300
6.16944 2.88635 16.63846
3.33956 4.26515 17.29604
1.60322 2.86632 15.08200
22.35756 10.03785 20.40896
25.18744 11.41665 21.06654
26.92378 10.01782 18.85250
-3.33956 4.26515 17.29604
-6.16944 2.88635 16.63846
-7.90578 4.28518 18.85250
-3.33956 4.26515 20.40896
-6.16944 2.88635 21.06654
-7.90578 4.28518 18.85250
22.35756 10.03785 17.29604
25.18744 11.41665 16.63846
26.92378 10.01782 18.85250
-3.33956 10.03785 17.29604
-6.16944 11.41665 16.63846
-7.90578 10.01782 18.85250
22.35756 4.26515 20.40896
25.18744 2.88635 21.06654
26.92378 4.28518 18.85250
22.35756 4.26515 17.29604
25.18744 2.88635 16.63846
26.92378 4.28518 18.85250
-3.33956 10.03785 20.40896
-6.16944 11.41665 21.06654
-7.90578 10.01782 18.85250
31.86656 2.88635 16.63846
34.69644 4.26515 17.29604
36.43278 2.86632 15.08200
25.18744 11.41665 21.06654
22.35756 10.03785 20.40896
20.62122 11.43668 22.62300
25.18744 11.41665 16.63846
22.35756 10.03785 17.29604
20.62122 11.43668 15.08200
31.86656 2.88635 21.06654
34.69644 4.26515 20.40896
36.43278 2.86632 22.62300
25.18744 2.88635 21.06654
22.35756 4.26515 20.40896
20.62122 2.86632 22.62300
31.86656 11.41665 16.63846
34.69644 10.03785 17.29604
36.43278 11.43668 15.08200
31.86656 11.41665 21.06654
34.69644 10.03785 20.40896
36.43278 11.43668 22.62300
25.18744 2.88635 16.63846
22.35756 4.26515 17.29604
20.62122 2.86632 15.08200
41.37556 10.03785 20.40896
44.20544 11.41665 21.06654
45.94178 10.01782 18.85250
15.67844 4.26515 17.29604
12.84856 2.88635 16.63846
11.11222 4.28518 18.85250
15.67844 4.26515 20.40896
12.84856 2.88635 21.06654
11.11222 4.28518 18.85250
41.37556 10.03785 17.29604
44.20544 11.41665 16.63846
45.94178 10.01782 18.85250
15.67844 10.03785 17.29604
12.84856 11.41665 16.63846
11.11222 10.01782 18.85250
41.37556 4.26515 20.40896
44.20544 2.88635 21.06654
45.94178 4.28518 18.85250
41.37556 4.26515 17.29604
44.20544 2.88635 16.63846
45.94178 4.28518 18.85250
15.67844 10.03785 20.40896
12.84856 11.41665 21.06654
11.11222 10.01782 18.85250
50.88456 2.88635 16.63846
53.71444 4.26515 17.29604
55.45078 2.86632 15.08200
44.20544 11.41665 21.06654
41.37556 10.03785 20.40896
39.63922 11.43668 22.62300
44.20544 11.41665 16.63846
41.37556 10.03785 17.29604
39.63922 11.43668 15.08200
50.88456 2.88635 21.06654
53.71444 4.26515 20.40896
55.45078 2.86632 22.62300
44.20544 2.88635 21.06654
41.37556 4.26515 20.40896
39.63922 2.86632 22.62300
50.88456 11.41665 16.63846
53.71444 10.03785 17.29604
55.45078 11.43668 15.08200
50.88456 11.41665 21.06654
53.71444 10.03785 20.40896
55.45078 11.43668 22.62300
44.20544 2.88635 16.63846
41.37556 4.26515 17.29604
39.63922 2.86632 15.08200
60.39356 10.03785 20.40896
63.22344 11.41665 21.06654
64.95978 10.01782 18.85250
34.69644 4.26515 17.29604
31.86656 2.88635 16.63846
30.13022 4.28518 18.85250
34.69644 4.26515 20.40896
31.86656 2.88635 21.06654
30.13022 4.28518 18.85250
60.39356 10.03785 17.29604
63.22344 11.41665 16.63846
64.95978 10.01782 18.85250
34.69644 10.03785 17.29604
31.86656 11.41665 16.63846
30.13022 10.01782 18.85250
60.39356 4.26515 20.40896
63.22344 2.88635 21.06654
64.95978 4.28518 18.85250
60.39356 4.26515 17.29604
63.22344 2.88635 16.63846
64.95978 4.28518 18.85250
34.69644 10.03785 20.40896
31.86656 11.41665 21.06654
30.13022 10.01782 18.85250
12.84856 17.18935 16.63846
15.67844 18.56815 17.29604
17.41478 17.16932 15.08200
6.16944 25.71965 21.06654
3.33956 24.34085 20.40896
1.60322 25.73968 22.62300
6.16944 25.71965 16.63846
3.33956 24.34085 17.29604
1.60322 25.73968 15.08200
12.84856 17.18935 21.06654
15.67844 18.56815 20.40896
17.41478 17.16932 22.62300
6.16944 17.18935 21.06654
3.33956 18.56815 20.40896
1.60322 17.16932 22.62300
12.84856 25.71965 16.63846
15.67844 24.34085 17.29604
17.41478 25.73968 15.08200
12.84856 25.71965 21.06654
15.67844 24.34085 20.40896
17.41478 25.73968 22.62300
6.16944 17.18935 16.63846
3.33956 18.56815 17.29604
1.60322 17.16932 15.08200
22.35756 24.34085 20.40896
25.18744 25.71965 21.06654
26.92378 24.32082 18.85250
-3.33956 18.56815 17.29604
-6.16944 17.18935 16.63846
-7.90578 18.58818 18.85250
-3.33956 18.56815 20.40896
-6.16944 17.18935 21.06654
-7.90578 18.58818 18.85250
22.35756 24.34085 17.29604
25.18744 25.71965 16.63846
26.92378 24.32082 18.85250
-3.33956 24.34085 17.29604
-6.16944 25.71965 16.63846
-7.90578 24.32082 18.85250
22.35756 18.56815 20.40896
25.18744 17.18935 21.06654
26.92378 18.58818 18.85250
22.35756 18.56815 17.29604
25.18744 17.18935 16.63846
26.92378 18.58818 18.85250
-3.33956 24.34085 20.40896
-6.16944 25.71965 21.06654
-7.90578 24.32082 18.85250
31.86656 17.18935 16.63846
34.69644 18.56815 17.29604
36.43278 17.16932 15.08200
25.18744 25.71965 21.06654
22.35756 24.34085 20.40896
20.62122 25.73968 22.62300
25.18744 25.71965 16.63846
22.35756 24.34085 17.29604
20.62122 25.73968 15.08200
31.86656 17.18935 21.06654
34.69644 18.56815 20.40896
36.43278 17.16932 22.62300
25.18744 17.18935 21.06654
22.35756 18.56815 20.40896
20.62122 17.16932 22.62300
31.86656 25.71965 16.63846
34.69644 24.34085 17.29604
36.43278 25.73968 15.08200
31.86656 25.71965 21.06654
34.69644 24.34085 20.40896
36.43278 25.73968 22.62300
25.18744 17.18935 16.63846
22.35756 18.56815 17.29604
20.62122 17.16932 15.08200
41.37556 24.34085 20.40896
44.20544 25.71965 21.06654
45.94178 24.32082 18.85250
15.67844 18.56815 17.29604
12.84856 17.18935 16.63846
11.11222 18.58818 18.85250
15.67844 18.56815 20.40896
12.84856 17.18935 21.06654
11.11222 18.58818 18.85250
41.37556 24.34085 17.29604
44.20544 25.71965 16.63846
45.94178 24.32082 18.85250
15.67844 24.34085 17.29604
12.84856 25.71965 16.63846
11.11222 24.32082 18.85250
41.37556 18.56815 20.40896
44.20544 17.18935 21.06654
45.94178 18.58818 18.85250
41.37556 18.56815 17.29604
44.20544 17.18935 16.63846
45.94178 18.58818 18.85250
15.67844 24.34085 20.40896
12.84856 25.71965 21.06654
11.11222 24.32082 18.85250
50.88456 17.18935 16.63846
53.71444 18.56815 17.29604
55.45078 17.16932 15.08200
44.20544 25.71965 21.06654
41.37556 24.34085 20.40896
39.63922 25.73968 22.62300
44.20544 25.71965 16.63846
41.37556 24.34085 17.29604
39.63922 25.73968 15.08200
50.88456 17.18935 21.06654
53.71444 18.56815 20.40896
55.45078 17.16932 22.62300
44.20544 17.18935 21.06654
41.37556 18.56815 20.40896
39.63922 17.16932 22.62300
50.88456 25.71965 16.63846
53.71444 24.34085 17.29604
55.45078 25.73968 15.08200
50.88456 25.71965 21.06654
53.71444 24.34085 20.40896
55.45078 25.73968 22.62300
44.20544 17.18935 16.63846
41.37556 18.56815 17.29604
39.63922 17.16932 15.08200
60.39356 24.34085 20.40896
63.22344 25.71965 21.06654
64.95978 24.32082 18.85250
34.69644 18.56815 17.29604
31.86656 17.18935 16.63846
30.13022 18.58818 18.85250
34.69644 18.56815 20.40896
31.86656 17.18935 21.06654
30.13022 18.58818 18.85250
60.39356 24.34085 17.29604
63.22344 25.71965 16.63846
64.95978 24.32082 18.85250
34.69644 24.34085 17.29604
31.86656 25.71965 16.63846
30.13022 24.32082 18.85250
60.39356 18.56815 20.40896
63.22344 17.18935 21.06654
64.95978 18.58818 18.85250
60.39356 18.56815 17.29604
63.22344 17.18935 16.63846
64.95978 18.58818 18.85250
34.69644 24.34085 20.40896
31.86656 25.71965 21.06654
30.13022 24.32082 18.85250
12.84856 31.49235 16.63846
15.67844 32.87115 17.29604
17.41478 31.47232 15.08200
6.16944 40.02265 21.06654
3.33956 38.64385 20.40896
1.60322 40.04268 22.62300
6.16944 40.02265 16.63846
3.33956 38.64385 17.29604
1.60322 40.04268 15.08200
12.84856 31.49235 21.06654
15.67844 32.87115 20.40896
17.41478 31.47232 22.62300
6.16944 31.49235 21.06654
3.33956 32.87115 20.40896
1.60322 31.47232 22.62300
12.84856 40.02265 16.63846
15.67844 38.64385 17.29604
17.41478 40.04268 15.08200
12.84856 40.02265 21.06654
15.67844 38.64385 20.40896
17.41478 40.04268 22.62300
6.16944 31.49235 16.63846
3.33956 32.87115 17.29604
1.60322 31.47232 15.08200
22.35756 38.64385 20.40896
25.18744 40.02265 21.06654
26.92378 38.62382 18.85250
-3.33956 32.87115 17.29604
-6.16944 31.49235 16.63846
-7.90578 32.89118 18.85250
-3.33956 32.87115 20.40896
-6.16944 31.49235 21.06654
-7.90578 32.89118 18.85250
22.35756 38.64385 17.29604
25.18744 40.02265 16.63846
26.92378 38.62382 18.85250
-3.33956 38.64385 17.29604
-6.16944 40.02265 16.63846
-7.90578 38.62382 18.85250
22.35756 32.87115 20.40896
25.18744 31.49235 21.06654
26.92378 32.89118 18.85250
22.35756 32.87115 17.29604
25.18744 31.49235 16.63846
26.92378 32.89118 18.85250
-3.33956 38.64385 20.40896
-6.16944 40.02265 21.06654
-7.90578 38.62382 18.85250
31.86656 31.49235 16.63846
34.69644 32.87115 17.29604
36.43278 31.47232 15.08200
25.18744 40.02265 21.06654
22.35756 38.64385 20.40896
20.62122 40.04268 22.62300
25.18744 40.02265 16.63846
22.35756 38.64385 17.29604
20.62122 40.04268 15.08200
31.86656 31.49235 21.06654
34.69644 32.87115 20.40896
36.43278 31.47232 22.62300
25.18744 31.49235 21.06654
22.35756 32.87115 20.40896
20.62122 31.47232 22.62300
31.86656 40.02265 16.63846
34.69644 38.64385 17.29604
36.43278 40.04268 15.08200
31.86656 40.02265 21.06654
34.69644 38.64385 20.40896
36.43278 40.04268 22.62300
25.18744 31.49235 16.63846
22.35756 32.87115 17.29604
20.62122 31.47232 15.08200
41.37556 38.64385 20.40896
44.20544 40.02265 21.06654
45.94178 38.62382 18.85250
15.67844 32.87115 17.29604
12.84856 31.49235 16.63846
11.11222 32.89118 18.85250
15.67844 32.87115 20.40896
12.84856 31.49235 21.06654
11.11222 32.89118 18.85250
41.37556 38.64385 17.29604
44.20544 40.02265 16.63846
45.94178 38.62382 18.85250
15.67844 38.64385 17.29604
12.84856 40.02265 16.63846
11.11222 38.62382 18.85250
41.37556 32.87115 20.40896
44.20544 31.49235 21.06654
45.94178 32.89118 18.85250
41.37556 32.87115 17.29604
44.20544 31.49235 16.63846
45.94178 32.89118 18.85250
